"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
"482","2014-03-31 08:40:08","2014-03-31 08:48:10","540","Lexington Ave & E 26 St","40.74147286","-73.98320928","537","Lexington Ave & E 24 St","40.74025878","-73.98409214","18955","Subscriber","1954","1"
"645","2014-03-31 09:39:35","2014-03-31 09:50:20","472","E 32 St & Park Ave","40.7457121","-73.98194829","173","Broadway & W 49 St","40.76064679","-73.98442659","17324","Subscriber","1988","1"
"352","2014-03-31 11:29:33","2014-03-31 11:35:25","432","E 7 St & Avenue A","40.72621788","-73.98379855","293","Lafayette St & E 8 St","40.73028666","-73.9907647","17436","Subscriber","1989","2"
"948","2014-03-31 12:56:12","2014-03-31 13:12:00","385","E 55 St & 2 Ave","40.75797322","-73.96603308","523","W 38 St & 8 Ave","40.75466591","-73.99138152","19992","Subscriber","1953","1"
"1055","2014-03-31 14:13:27","2014-03-31 14:31:02","442","W 27 St & 7 Ave","40.746647","-73.993915","405","Washington St & Gansevoort St","40.739323","-74.008119","18724","Subscriber","1969","1"
"327","2014-03-31 15:16:47","2014-03-31 15:22:14","404","9 Ave & W 14 St","40.7405826","-74.00550867","358","Christopher St & Greenwich St","40.73291553","-74.00711384","21469","Subscriber","1984","2"
"268","2014-03-31 16:13:09","2014-03-31 16:17:37","355","Bayard St & Baxter St","40.71602118","-73.99974372","151","Cleveland Pl & Spring St","40.7218158","-73.99720307","19943","Subscriber","1948","1"
"3191","2014-03-31 16:58:43","2014-03-31 17:51:54","523","W 38 St & 8 Ave","40.75466591","-73.99138152","261","Johnson St & Gold St","40.69474881","-73.98362464","17732","Subscriber","1983","1"
"497","2014-03-31 17:24:29","2014-03-31 17:32:46","519","E 42 St & Vanderbilt Ave","40.752416","-73.97837","305","E 58 St & 3 Ave","40.76095756","-73.96724467","17439","Subscriber","1970","1"
"751","2014-03-31 17:46:32","2014-03-31 17:59:03","503","E 20 St & Park Ave","40.73827428","-73.98751968","523","W 38 St & 8 Ave","40.75466591","-73.99138152","19788","Subscriber","1974","2"
"2172","2014-03-31 18:09:13","2014-03-31 18:45:25","459","W 20 St & 11 Ave","40.746745","-74.007756","290","2 Ave & E 58 St","40.76020258","-73.96478473","16642","Subscriber","1961","1"
"633","2014-03-31 18:31:13","2014-03-31 18:41:46","257","Lispenard St & Broadway","40.71939226","-74.00247214","293","Lafayette St & E 8 St","40.73028666","-73.9907647","16284","Subscriber","1987","2"
"565","2014-03-31 18:56:39","2014-03-31 19:06:04","414","Pearl St & Anchorage Pl","40.70281858","-73.98765762","398","Atlantic Ave & Furman St","40.69165183","-73.9999786","20368","Subscriber","1986","2"
"439","2014-03-31 19:28:47","2014-03-31 19:36:06","317","E 6 St & Avenue B","40.72453734","-73.98185424","285","Broadway & E 14 St","40.73454567","-73.99074142","18725","Subscriber","1978","1"
"645","2014-03-31 20:09:11","2014-03-31 20:19:56","281","Grand Army Plaza & Central Park S","40.7643971","-73.97371465","2017","E 43 St & 2 Ave","40.75022392","-73.97121414","15667","Subscriber","1967","1"
"675","2014-03-31 21:14:48","2014-03-31 21:26:03","2002","Wythe Ave & Metropolitan Ave","40.716887","-73.963198","372","Franklin Ave & Myrtle Ave","40.694528","-73.958089","15811","Subscriber","1987","2"
"649","2014-03-31 23:59:40","2014-04-01 00:10:29","403","E 2 St & 2 Ave","40.72502876","-73.99069656","461","E 20 St & 2 Ave","40.73587678","-73.98205027","17356","Subscriber","1964","1"
